filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,spectral_rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
jazz.00037.wav,0.27109572291374207,0.09865947812795639,1256.5713076392215,1556.8439397340157,2353.664035310325,0.0517065728070037,-213.3386993408203,143.90048217773438,-16.549251556396484,26.306541442871094,-10.298531532287598,18.45229148864746,-2.524301528930664,8.224712371826172,-5.960715293884277,5.397063255310059,-7.062994956970215,4.218424320220947,-2.345794916152954,10.184389114379883,2.1119868755340576,-0.24197423458099365,3.2157914638519287,-1.3815975189208984,-1.6335469484329224,-2.9494147300720215,jazz
jazz.00023.wav,0.2175697684288025,0.07769893854856491,1949.254227275776,2092.4411924950973,4265.497718333092,0.07890609298630512,-211.10987854003906,99.12060546875,-8.55703067779541,50.71550369262695,-19.584707260131836,19.89195442199707,-16.80870246887207,15.925908088684082,-14.400171279907227,20.704402923583984,2.1733295917510986,18.88432502746582,2.384920835494995,10.126460075378418,-6.665407180786133,3.98622989654541,-5.776548862457275,-2.4817419052124023,-1.6863431930541992,6.553421497344971,jazz
jazz.00022.wav,0.22583352029323578,0.03978636860847473,1575.8575218356,2016.7764865747467,3465.022125598173,0.05523388628459892,-321.6246337890625,108.87860870361328,5.661490440368652,33.34723663330078,-10.468461990356445,20.227069854736328,-14.56598949432373,17.35302734375,-9.4668607711792,20.381820678710938,-0.4828363060951233,6.244507312774658,-6.571976184844971,4.523963928222656,0.2307998389005661,16.70140266418457,10.46564769744873,9.211487770080566,10.136387825012207,1.0810819864273071,jazz
jazz.00036.wav,0.29760441184043884,0.08025119453668594,1567.191183563994,1438.2463291014762,2820.7247068046695,0.11814385150812065,-187.8644561767578,153.62179565429688,-50.09884262084961,49.72877502441406,-11.702406883239746,7.832592964172363,-21.614337921142578,6.273687362670898,-16.162073135375977,5.838378429412842,-12.205918312072754,-2.465329170227051,-7.336235046386719,-2.7959377765655518,-8.882390022277832,-4.947650909423828,-4.176327228546143,-4.191986560821533,-8.41085433959961,-8.886086463928223,jazz
jazz.00020.wav,0.29068174958229065,0.025815341621637344,1136.047201552578,1654.5151287841618,2543.5659032410094,0.029428476727117764,-380.998046875,126.67749786376953,-7.2192206382751465,50.332820892333984,9.916686058044434,22.250638961791992,-1.1688393354415894,11.61877155303955,-0.8006332516670227,2.451084613800049,-2.2075819969177246,2.0128023624420166,-0.39500534534454346,-1.850309133529663,-1.8415043354034424,-2.895231008529663,-0.6076030135154724,0.5191372632980347,-0.18672417104244232,0.20588567852973938,jazz
jazz.00034.wav,0.3090793788433075,0.1214132308959961,1902.3316339232479,1768.1206279197663,3661.618771298579,0.09405138079980639,-162.16481018066406,110.8484115600586,-34.68777084350586,57.80611038208008,-12.994216918945312,32.070316314697266,-8.741235733032227,16.108444213867188,-12.863691329956055,12.152631759643555,-7.017143726348877,4.502792835235596,-6.569743633270264,1.6339726448059082,-2.1911089420318604,-2.2158501148223877,-1.8498430252075195,-4.604697227478027,-1.3710734844207764,-5.372207164764404,jazz
jazz.00008.wav,0.3263418674468994,0.11024221777915955,1322.691379705483,1609.005406969821,2678.9602894794084,0.04687995538509294,-198.484375,133.5171661376953,-28.971342086791992,46.008182525634766,9.448546409606934,23.194265365600586,-6.358246803283691,12.047079086303711,-12.67835521697998,8.312956809997559,-8.18602466583252,-3.522284507751465,-6.015320301055908,0.9444138407707214,-6.779024600982666,-4.926868438720703,-8.035070419311523,0.19699257612228394,-1.119179606437683,-5.558079242706299,jazz
jazz.00009.wav,0.26588162779808044,0.08917944133281708,873.5891813993494,1336.908102471383,1338.4559436629931,0.03679835429918294,-272.8517761230469,164.5348358154297,9.758989334106445,19.574146270751953,-0.5553413033485413,15.968428611755371,-3.4455089569091797,10.285874366760254,-11.552040100097656,1.0752564668655396,-11.07290267944336,-1.6463367938995361,-11.077508926391602,-0.6978012323379517,-7.768372058868408,-0.6038244962692261,3.7536098957061768,-0.7003971934318542,-0.0661369040608406,-6.502716064453125,jazz
jazz.00035.wav,0.2940444052219391,0.08577335625886917,795.1696283054404,1070.927632711992,1474.5497842952436,0.033031025248459786,-267.968017578125,190.2745819091797,-17.010087966918945,51.765560150146484,-0.7714498043060303,5.621561050415039,6.13662576675415,-10.130143165588379,-7.923317909240723,-0.1822093427181244,-3.5913262367248535,-4.151312828063965,-3.626424551010132,-7.119329929351807,-0.4903999865055084,1.5845940113067627,-1.062194585800171,-3.592912197113037,-0.44440123438835144,-4.2094902992248535,jazz
jazz.00021.wav,0.44962310791015625,0.04696602746844292,2838.4603763023315,2386.7073434432714,5734.876536216648,0.16366273655633948,-181.97842407226562,78.1229248046875,-16.263628005981445,52.49553680419922,-31.45522689819336,24.077730178833008,-20.951095581054688,19.4923038482666,-24.20022964477539,20.330852508544922,-13.202189445495605,12.48288631439209,-8.611993789672852,7.709538459777832,-4.912996768951416,11.264960289001465,-5.071569442749023,-0.8144308924674988,-7.264825344085693,1.8845645189285278,jazz
jazz.00019.wav,0.25596871972084045,0.05316876247525215,1354.9196290758146,1661.885801406081,2631.5222932678366,0.059723892650641076,-261.3726501464844,132.5956573486328,-19.619426727294922,42.36425018310547,-1.4788511991500854,25.674314498901367,-10.597549438476562,10.558201789855957,-11.159667015075684,11.421858787536621,-6.0434393882751465,17.713298797607422,-0.9544053673744202,2.7399039268493652,-5.213746070861816,3.414731025695801,-1.4246115684509277,1.3718127012252808,-1.8094799518585205,1.9289060831069946,jazz
jazz.00025.wav,0.2872708737850189,0.04761926084756851,1577.6742003055965,2083.1401720556814,3679.9544686231147,0.04897875004603543,-281.65185546875,113.1392822265625,7.51450252532959,45.609519958496094,-9.478443145751953,18.92450714111328,-10.775882720947266,13.650644302368164,-11.150431632995605,13.422823905944824,-11.431038856506348,7.065974712371826,-9.556740760803223,2.5356671810150146,-8.154301643371582,-2.9220516681671143,-5.93090295791626,-3.0949833393096924,3.550847053527832,5.425358295440674,jazz
jazz.00031.wav,0.2701355218887329,0.04596890136599541,1782.247120281837,1984.4876133630926,3771.5829942176624,0.07775262928063724,-239.177734375,113.45930480957031,-15.759078025817871,47.76304244995117,-14.319964408874512,20.58783531188965,-14.353021621704102,15.829180717468262,-15.238789558410645,13.746152877807617,-6.718854904174805,7.300079822540283,-7.889250755310059,6.201766490936279,-3.914630889892578,6.057759761810303,-3.2919275760650635,3.442204475402832,-9.549190521240234,-3.5901455879211426,jazz
jazz.00030.wav,0.19319677352905273,0.031432509422302246,1593.8747949167416,1775.1343746873395,3285.81191768779,0.05772905914105782,-320.3690490722656,113.48159790039062,-25.284122467041016,49.958213806152344,-16.310882568359375,10.629183769226074,-9.998106956481934,1.2655502557754517,-25.681121826171875,9.5653657913208,-11.667566299438477,2.5196852684020996,-7.7349934577941895,0.6170496344566345,-3.5334949493408203,-0.8245059251785278,-9.665386199951172,-8.929935455322266,-7.931670665740967,1.657075047492981,jazz
jazz.00024.wav,0.36158663034439087,0.05407094955444336,2263.549371541736,2222.2442190208494,4839.5249510585845,0.10084031756554131,-194.82815551757812,95.32528686523438,-20.71208381652832,48.87823486328125,-16.170204162597656,28.024066925048828,-17.682479858398438,19.037084579467773,-15.880553245544434,15.455988883972168,-11.813959121704102,11.354179382324219,-4.530174255371094,8.285648345947266,0.17940880358219147,14.00224494934082,-2.546912670135498,0.014253019355237484,-4.5443315505981445,2.513185501098633,jazz
jazz.00018.wav,0.3489406704902649,0.05442367494106293,1966.2787903793596,2112.6041927691986,4203.970712188225,0.0812998300635026,-192.1206817626953,106.35179138183594,-26.384923934936523,41.525367736816406,-6.335077285766602,26.46476173400879,-11.224285125732422,17.450063705444336,-15.280431747436523,14.365312576293945,-12.427969932556152,10.729557037353516,-3.065480947494507,10.139050483703613,-1.5576472282409668,12.190791130065918,-2.6803336143493652,-2.2186787128448486,-4.355040073394775,0.6274392604827881,jazz
jazz.00032.wav,0.33790093660354614,0.04231056943535805,1434.4904638845408,1860.1751728330685,3102.6547885549594,0.05430749562005777,-299.529296875,128.09706115722656,0.2829493582248688,36.225154876708984,-8.090322494506836,18.184133529663086,-9.180538177490234,9.04085922241211,-10.754769325256348,0.24041259288787842,-12.73916244506836,-0.08282081037759781,-7.7608232498168945,2.460993528366089,-7.019328594207764,-5.5298638343811035,-8.282071113586426,-4.504164218902588,-3.8701746463775635,-3.0486292839050293,jazz
jazz.00026.wav,0.1829369068145752,0.03329995647072792,1187.701337160862,1647.9287722436213,2372.8990311412413,0.03382630701159041,-436.1483459472656,109.26844024658203,8.378396034240723,40.852352142333984,6.0640459060668945,28.821063995361328,-6.8537397384643555,4.913083553314209,-3.235234260559082,9.026628494262695,-6.295049667358398,-2.478031873703003,0.6361856460571289,4.700072765350342,-4.151648044586182,-5.120568752288818,-1.06326425075531,1.6526641845703125,12.15762996673584,10.122926712036133,jazz
jazz.00027.wav,0.30023226141929626,0.037897855043411255,1816.0839699637888,2095.8798320775677,3937.7283932714618,0.06574132824049961,-262.1624755859375,107.12913513183594,-10.910638809204102,55.78369140625,-11.473530769348145,16.822547912597656,-2.2239949703216553,18.87253189086914,-22.26842498779297,17.81005859375,-12.878178596496582,12.30374813079834,-3.547778606414795,6.9558610916137695,-9.713894844055176,4.456130504608154,-4.853401184082031,1.8666598796844482,2.6942520141601562,1.8537189960479736,jazz
jazz.00033.wav,0.2840099334716797,0.06640495359897614,1138.716765820737,1518.0300446307658,2440.3713996338456,0.0366567230140316,-268.3665466308594,138.90219116210938,-14.229177474975586,51.404998779296875,-3.5594286918640137,20.873985290527344,2.9816367626190186,6.396768569946289,-5.850558280944824,1.1393804550170898,0.8259867429733276,-2.2345526218414307,3.5615553855895996,0.5000925064086914,2.2781336307525635,0.7593563199043274,2.2115728855133057,-1.630514144897461,-1.6948661804199219,-6.309711456298828,jazz
metal.00022.wav,0.38236096501350403,0.1965128779411316,2297.6933792540135,2242.765573868821,4903.075378842807,0.11018324731284625,-43.47263717651367,106.08802032470703,-14.620978355407715,70.02027130126953,-32.43482208251953,12.093713760375977,-26.727903366088867,25.23978614807129,-19.28746795654297,12.475740432739258,-13.128174781799316,18.934688568115234,-14.318778991699219,-1.6268961429595947,-7.519073486328125,-5.477696418762207,-3.4543166160583496,1.7492135763168335,-5.547945499420166,-1.4558159112930298,metal
metal.00036.wav,0.49060747027397156,0.09281796962022781,2801.6213362535445,2349.6534294648004,5529.661613163428,0.17420521805009706,-76.74686431884766,79.12431335449219,-30.927610397338867,51.865684509277344,-12.881826400756836,24.417724609375,-17.977937698364258,23.484275817871094,-16.505910873413086,16.908885955810547,-13.712636947631836,15.468777656555176,-17.45897674560547,9.59506893157959,-12.962126731872559,6.846489429473877,-9.016895294189453,4.373781204223633,-4.849156379699707,2.339674472808838,metal
metal.00037.wav,0.40480658411979675,0.11618820577859879,2287.5431503573327,2169.4615280255744,4842.397710176189,0.12013184546827238,-76.94264221191406,108.76863098144531,-36.266544342041016,38.16341781616211,-25.792606353759766,33.79108428955078,-17.348020553588867,27.914993286132812,-12.370105743408203,15.216602325439453,-14.112483024597168,15.630365371704102,-4.454889297485352,3.184799909591675,-18.193296432495117,-2.3253631591796875,-12.374099731445312,-1.8356753587722778,-1.2547187805175781,9.580962181091309,metal
metal.00023.wav,0.5631696581840515,0.19675031304359436,2561.941413675477,2117.431947273734,4921.8857059346,0.14405648415592068,-43.75407028198242,84.1260986328125,-42.85821533203125,73.54589080810547,-22.22382164001465,32.062007904052734,8.773390769958496,26.46070671081543,3.820261001586914,18.21702766418457,-2.9711990356445312,14.529606819152832,-10.162677764892578,4.985843181610107,-12.099410057067871,3.446016550064087,-8.523789405822754,-7.356777191162109,1.5859023332595825,3.437509298324585,metal
metal.00009.wav,0.49929288029670715,0.2943122088909149,2329.617409127735,2417.4877653813273,5200.093691089037,0.09711539372129363,-6.399313926696777,99.29633331298828,0.7928307056427002,61.95313262939453,-27.260671615600586,33.07172775268555,-14.19756031036377,18.776527404785156,-8.949082374572754,14.328457832336426,-14.615121841430664,16.32292938232422,-12.627523422241211,14.109597206115723,-8.283230781555176,7.663607597351074,-7.671858787536621,3.6968276500701904,-0.3280923664569855,5.406854629516602,metal
metal.00035.wav,0.5167892575263977,0.22408199310302734,2740.098577650142,2187.6739915839817,5243.160097339037,0.15591878824228841,-18.302642822265625,84.77339935302734,-43.36799240112305,63.420902252197266,-9.833111763000488,33.01490783691406,-15.67294692993164,26.772480010986328,-9.154038429260254,10.717618942260742,-9.452873229980469,13.343368530273438,-9.448777198791504,3.570913314819336,-12.053051948547363,3.912848949432373,-11.819313049316406,-3.1782312393188477,-2.0329084396362305,1.301507592201233,metal
metal.00021.wav,0.5089724063873291,0.10528532415628433,3060.8723483765766,2363.317776327672,5809.168585049304,0.18385077155378782,-81.58763122558594,60.543758392333984,-34.7078742980957,58.90409469604492,-14.3977689743042,35.67547607421875,-9.629122734069824,30.711435317993164,-11.99579906463623,23.89753532409668,-7.623815059661865,18.342716217041016,-10.477778434753418,9.631704330444336,-12.140409469604492,3.525970220565796,-9.392730712890625,3.4326233863830566,-3.139409303665161,3.467989206314087,metal
metal.00020.wav,0.5455412864685059,0.12150181084871292,2776.028961382131,2397.6377578169695,5590.838892111369,0.1623736393242525,-62.256736755371094,79.44479370117188,-20.491104125976562,67.28369903564453,-13.65499210357666,25.952083587646484,-21.198974609375,25.399145126342773,-15.386224746704102,22.484342575073242,-13.853209495544434,15.504281997680664,-15.266270637512207,6.261178016662598,-10.76752758026123,7.152066230773926,-10.599674224853516,5.87817907333374,-5.720360279083252,4.824997425079346,metal
metal.00034.wav,0.42344945669174194,0.08436458557844162,2645.8330067264387,2186.7493255566883,5101.795368238834,0.1538029473196858,-112.72300720214844,88.31790924072266,-34.50346374511719,53.78255081176758,-28.422595977783203,19.978363037109375,-22.279722213745117,20.214313507080078,-11.161173820495605,18.918018341064453,-16.25005531311035,10.161653518676758,-13.864030838012695,9.406253814697266,-7.129866600036621,7.948058605194092,-6.414670467376709,5.255627632141113,-9.284342765808105,3.038367986679077,metal
metal.00008.wav,0.4789647161960602,0.05917678028345108,3073.7063344916482,2805.5510596140125,6409.02566931917,0.15460927758574428,-136.85299682617188,67.74478149414062,-9.021403312683105,27.995105743408203,8.60580825805664,6.06687068939209,8.403806686401367,10.175863265991211,3.403625011444092,7.545225620269775,0.12489379197359085,7.992702007293701,1.5550732612609863,-1.9576436281204224,-6.564769268035889,0.5254893898963928,-3.1066055297851562,-1.9070250988006592,1.251327633857727,4.954084396362305,metal
metal.00030.wav,0.4581471085548401,0.22005818784236908,1388.9155864364993,1813.891124252233,3244.194381253625,0.039459780818746674,-98.4441146850586,136.18997192382812,-17.562175750732422,59.8794059753418,6.046403884887695,32.10710144042969,-8.09345531463623,18.98273277282715,-2.342433214187622,13.30188274383545,-5.647846221923828,8.284398078918457,-7.011356353759766,-2.621934413909912,-5.996267318725586,0.5939134955406189,-7.079411029815674,-3.1979856491088867,1.1950194835662842,4.809179306030273,metal
metal.00024.wav,0.4444524347782135,0.22964251041412354,2310.731361125735,2254.793449454953,4922.560179814385,0.10805541087277913,-21.046968460083008,99.08269500732422,-29.445756912231445,53.38880157470703,-11.05478286743164,35.88954544067383,-10.32607364654541,28.52594566345215,-14.944979667663574,19.011260986328125,-8.737422943115234,18.321697235107422,-7.120527267456055,14.450737953186035,-7.1981120109558105,6.229405403137207,-8.161710739135742,5.549311637878418,-1.8340325355529785,6.237701416015625,metal
